user_name,text,link
moonjeinsugi,글과 영상 모두 너무 감동적이고 가슴 벅차오르고 뭉클해져서 눈물이 납니다.. 문재인대통령님과 조국장관님의 가족들 또한 얼마나 고초른 겪고 힘드실지 이시대의 독립운동가들의 선봉장이십니다.. 촛불시민이 끝까지 지켜드립시다^^,https://twitter.com/moonjeinsugi/status/1178373012556353536
susannabola,"@moonriver365 President, STOP the dog torturen and slaughter ! The dog feel the same pain and fear as we humans do The world is WAITING for you to keep Your PROMISE as You PROMISED when You were elected President Remove dogs and cats from the livestock, NOW ",https://twitter.com/susannabola/status/1178372460078669827
only_the_moon_,@moonriver365 @patriamea @nylee21 @YoungpyoHong @parkkwangon @jinpyokim @youngvote_hong @HaeC_J @lsh4u @withmin413 @lsh4u @minjung_dal @sparkusan @iskr12 .,https://twitter.com/only_the_moon_/status/1178372305212207104
andy248907,문재인대통령 내자식들전화받으라고하고우리집에오라고하라,https://twitter.com/andy248907/status/1178372256159813632
jYkRwBOthI8eIX1,정치쓰레기들 시원하게 판갈아버릴 군부는 없는가? 우리대통령은 박근혜대통령뿐이다 정말역겨운 방송 기레기 그리고 정치인 싹다 탱크로 밀어버리고 다시 써야할 대한민국 다시는 저런조국이나 문재인같은 종자안나오게 청소기 한번돌릴때됐다 낙연이도갈아마셔야지,https://twitter.com/jYkRwBOthI8eIX1/status/1178371887585357824
sohnsi53,문재인과 조국이 원하는 검찰개혁 vs 국민이 원하는 검찰개혁 https://youtu.be/BPepav-uZ4Y - @YouTube,https://twitter.com/sohnsi53/status/1178371816907108352
yunhaja,문재인 정부 아프리카돼지열병 방역 실패 돼지 다 죽인다 광우병에 의한 사람은 단 한사람도 죽지 않았다 그러나 돼지 열병이 전국적으로 확산될 조짐 더이상 방역이 실패할 경우 한국 돼지 모두 살처분 대상이다 사람이 죽는다는 것은 가짜지만 돼지가 살처분 된 것은 사실이다,https://twitter.com/yunhaja/status/1178370061725134849
xz8CjeQs5M3MNda," ""나는 40대 광고편집 디자이너의 직업을 가진사람이자 1녀2남 세아이의 엄마로서 문재인정부의 검찰개혁을 강력지지합니다.""",https://twitter.com/xz8CjeQs5M3MNda/status/1178370019874361344
mincho1224,이건 분명 조국장관에 대한 명예훼손에 인격모독 문재인 정권 조롱...이게 박장대소 웃을 일 인가 털보 이놈 혼나야됨 털보야 그런데 있지도 않은 작전세력 발언은? ,https://twitter.com/mincho1224/status/1178367445674819584
ohminsok77," ""나는 대한민국에서 열차를 운전하는 직업을 가진 사람으로서 문재인정부의 검찰개혁을 강력 지지합니다""",https://twitter.com/ohminsok77/status/1178366204123074560
outsider7739,이런 시점에 분열조장 하는 사람은 자한당 무리들과 다를게 없다. 조국수호 하고 검찰개혁 하고 문재인정부 지켜내고... 점차 각분야의 적패들을 소멸시켜 조금이라도 나은 세상을 남겨주면 이 시대를 살아가는 본분을 다할 뿐...,https://twitter.com/outsider7739/status/1178365491062001664
_Jason_Bourne_,[국무총리 거짓 선동에 가담] “여성만 두 분 계신 집에서 많은 남성들이 11시간 동안 뒤지고 식사를 배달해서 먹고 하는 것들은 아무리 봐도 과도했다는 인상을 줄 수밖에 없다고 생각한다.” 검찰이 정치적인 것이 아니라 문재인 정권과 여당이 죄를 감추고자 거짓으로 국민을 선동하고 있는 것이다.,https://twitter.com/_Jason_Bourne_/status/1178365442735276032
mincho1224,"부인,지랄지랄 이건 장관에 대한 인격모독 마치 잘못된 조국 장관을 임명시킨 문재인 정권을 조롱하는...이게 ㅅㅂㄴ 호탕하게 웃을일 인가? 털보야...그런데 중국에 있다던 작전세력은? 문파 작전세력 있다고 허위사실 유포 했잖아? 근데...없어? 이 ㅁㅊㄴ은 생긴것 자체가 재수없어",https://twitter.com/mincho1224/status/1178365427405082624
Hadrianus753,"당신들은 알까? '촛불시민'들이 청와대로 가자나 노동개악 철폐나 이석기 석방에서 느꼈던 기시감과 거부감만큼, 문재인을 지키자는 기시감과 거부감을 들게 한다. ",https://twitter.com/Hadrianus753/status/1178365372149329920
Eth_Sph,실제로 벌어지면 문재인이 선녀였다 꼭 나온다 ㅅㅂ ㅋㅋ,https://twitter.com/Eth_Sph/status/1178364956061732864
TguytZeFVT8N078,문재인 김정은 DMZ 평화 대지대 https://cafe.naver.com/greenb0k6k/2457,https://twitter.com/TguytZeFVT8N078/status/1178364719956054017
whk4784,"52년생 용띠로 503녀 감옥33년보낸 이후 자영업.sns 작가로서 아들,손자,며느리,딸,아내의 가장으로서 문재인 정부의 검찰개혁.사법개혁을 강력 지지합니다. 또한 조국장관의 사법개혁 능력을 적국지지합니다. ",https://twitter.com/whk4784/status/1178364455568068608
20170310110trut,오늘은 문재인이 다시 한 번 공식적으로 국민을 배신한 날이다 ,https://twitter.com/20170310110trut/status/1178364192920752129
Eth_Sph,다른 사람이라면 몰라도 황교안이가 앉으면 진심 반으로 준거 다 뺏을거같은데 문재인 적폐청산이라면서 ㅋㅋ,https://twitter.com/Eth_Sph/status/1178364147731271686
gofor7thedoctor,문재인을 사지로 내 몬 내 이기심을 질책하며.. 조국장관 걸으며 잠시 하늘 쳐다보는 눈에서 느껴지는 깊은 한숨 그 순간 조금이라도 떨칠 수 있었길 기도해 본다,https://twitter.com/gofor7thedoctor/status/1178363740162363392
KimSooHanMooooo,"염려하신 부분은 이해합니다. 허나, 같은 길을 가면서도 잘못된 것을 덮고 간다는것은 적폐를 안고 가야 한다는 이야기로 들립니다. 그렇게 되면 문재인 대통령이 이루시려는 사람이 먼저인 정의로운 나라가 될 수 없습니다. 아프지만 썩은 암덩어리는 숟가락으로라도 파내버려야 합니다.",https://twitter.com/KimSooHanMooooo/status/1178361696202698761
yagooking,2126... 7.청와대로 진격 하는 국민들 ★문재인 조국★ 물러가라! https://youtu.be/PVwdOjpmFfs via @YouTube,https://twitter.com/yagooking/status/1178361594910248966
PHOTON_WORKS,"국민뜻 받들되, 조국부인 소환은 이번주라니... 시민의 명령은 조국장관 가족 먼지털기를 중단하고 검찰개혁에 임하라는 것이지 그따위 말장난으로 문재인 정권과 조국장관과 시민을 우롱하는 뜻이 아니다. 검찰은 당장 개혁에 임하라! #검찰쿠데타 #검찰개혁_지지합니다",https://twitter.com/PHOTON_WORKS/status/1178360222630309888
outgoingk,아 진짜 좌빨놈들 무논리무뇌충들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ100만 200만이 누구 집 개 이름이냐?? 선동도 적당히 현실감 있게 해야 어그로를 끄는거지 시발 정도를 모르고 깝치네 ㅋㅋㅋㅋㅋㅋㅋㅋ대깨문=대가리가 깨져야 문재인 ㄹㅇ진리다 죽지도 않고 살아나서 머릿수로 덤비는 좀비 그 자체임,https://twitter.com/outgoingk/status/1178359216391671808
DP201911930442,20대가 진보대표 세대인데 문재인 탄핵? 40대는 진보보수 섞인 중간 지대이고 20대가 많이 힘들어 정작 뽑았지만 등돌린거랄까... 어떻게 문재인 정권이 마무리될지는 모르겠지만 18대처럼 중간에 탄핵되면 못한거고 17대처럼 탄핵없이 버티다가 같은 당 대권주자에게 주면 선방한거고 그렇네요.,https://twitter.com/DP201911930442/status/1178359118119067648
best_moon3,#문재인_대통령님 @moonriver365 #이낙연_국무총리님 @nylee21 조국 장관 관련 #윤석렬_사태 필요이상 집요한 수사는 수사권 남용이고 인권유린 입니다. 장기간 한 개인의 사생활을 수사라는 명목으로 지나치게 침해하는것은 결코 방치되어서는 안될 명백한 #국기문란행위라고 봅니다.,https://twitter.com/best_moon3/status/1178358913508372481
dongho8888,나라는 뒷전이고 비리를 덮으려는 문재인을 지키려 울고있는 인간들의 정말 심리가 궁금하다. ,https://twitter.com/dongho8888/status/1178358586931634176
gbm2455,세계사에 유레없는 집권당이 관제 대모하는 나라 황당한 나라 .지지율 떨어지면 지지자들 불러들어 데모시키는 문재인과 더부러당. 경기침체에 기업들은 망해가는데 대통령은 분열 압장서 분열획책 집권세력이 '거리 정치'로 法治 위협 출처 : 조선일보 | 네이버 http://naver.me/xJvMDeSg,https://twitter.com/gbm2455/status/1178357696833024000
song985j,이.에스크 엄청 멍청한게 다 들어가 있어 왜인지.알아? 지금 정권 리더가 문재인이자나 반대쪽은 나경원 황교안 안찰수 뭐 이정도 겟지? 그럼 그사람 지지하겟니? ㅋㅋㅋㅋㅋ 난 예수님 하느님 부처님 뽑는게 아니라 쟤네보다 나은 사람을 지지하는거야 난 아무도 안고를래요 하는거보다 ,https://twitter.com/song985j/status/1178357579874832384
Kim710236791,문재인 당신이 쥐고있는 권력이 무한대 일것 같소? 천만의 말씀이요! 이미 문재인 당신의 권력은 퇴색하고 말았어요 한 나라의 대통령이면 국민들의 화합을 도모해야할 위치 임에도 불구하고 문재인 당신은 국민들의 분열을 조장하고 선동하고 부추기며 당신의 권위와 국민들의 신뢰를 져버리게 됐네요,https://twitter.com/Kim710236791/status/1178357095764090881
Ekeinoz,계속 까세요 그럼 문재인 정부엔 해가되는 행위인데 모르실테고. 각자 믿는데로 살아야죠 뭐 어쩌겠습니까 민주주의인데. 혹시 스포츠중에 농구나 축구 해보셨어요?,https://twitter.com/Ekeinoz/status/1178356841740288000
Whathappen888,"문재인 측근이 한국 대 편지를 ""매국""취급을 ... 일본어 버전 사이트가 정권 비판의 지원 사격에 ",https://twitter.com/Whathappen888/status/1178356528887156737
BNTCOMPANY,"""태산이 무너져도 끄덕없던 윤석열이 돌부리에 넘어지게 생겼구나"" 내가 문재인 대통령을 지지하고 조국 법무부장관을 지지하는 이유는 단 하나다. 그들은 자신의 이익이 아닌 공적 이익을 위해 애를 쓰기 때문이다. https://m.news.naver.com/read.nhn?mode=LSD&amp;mid=sec&amp;sid1=103&amp;oid=047&amp;aid=0002241685",https://twitter.com/BNTCOMPANY/status/1178355201616445441
Qwerty12126789,홍콩에선 목숨걸고 하는건데 거기다 대고 이딴 말이 하고 싶어요? 문재인을 좋아하는게 아니라 전두환을 좋아하는 거 아니예요?,https://twitter.com/Qwerty12126789/status/1178354974390013953
sri88_kr,"1등 공신은 국민이고, 200만 촛불은 노무현,문재인 덕분이다. 제발 김어준 얘기 운운하지 않았으면.",https://twitter.com/sri88_kr/status/1178354334481842176
___Metalsuede,(대충 문재인이 어쩌구 하는 유투브),https://twitter.com/___Metalsuede/status/1178354291817340928
ActualEntities,윤석렬 짜르고 문재인과 조국말 잘 듣는 정권의 안위를 지켜주는 검찰총장이 오면 당신들은 행복하겠다. 그치? 이명박근혜 시절이 이미 그런 시절이였는데 당신들은 왜 불행했었지? 왜 걍 박근혜 내비두지 탄핵시켰니? 그때와 뭔 차이가 있냐?,https://twitter.com/ActualEntities/status/1178354291003686912
ochetuzi_d,"태극기부대 앰프소리에 맞춰 문재인최고, 검찰개혁. https://www.facebook.com/100001070359140/posts/2509827745729546/",https://twitter.com/ochetuzi_d/status/1178353782792622080
naeagara,"유시민, 윤석열 향해 ""총칼 안 든 위헌적 쿠데타""? 언론 보도 행태에 대해선 ""2009년 '논두렁 시계' 때보다 심해""? ""임명 전에 두 경로 이상으로 조 장관에 대한 검찰 보고가 문재인에 갔는데 임명 되니 검찰 입장에서 화가 났을 것""? 조국결함 사전인지 책임 문재인? ",https://twitter.com/naeagara/status/1178353526784675840
Topgochang,2019 고창민주평화통일자문위원회 19기 출범식 #민주평화통일자문회의 #민주평화통일자문회의법 의장 문재인대통령 국민참여공모제 대행기관장인 유기상 군수 19기 협의회장 김기동 신임회장 지역위원 직능위원 총 39명 위촉 국민중심 현장중심 활동 평화통일 운동 #고창군 https://blog.naver.com/topgochang/221663283860,https://twitter.com/Topgochang/status/1178353170143051777
kh00choi,"문재인의 검찰 압박 공개 메시지, 與원내대표의 집회 선동에 / 여권인사·지지세력, 검찰청 몰려가 ""검찰 개혁 촉구하는 민란"" / 여당, 유튜브로 생중계… 野 ""홍위병 떠올리게 하는 관제 데모"" ",https://twitter.com/kh00choi/status/1178352933034958849
hmj7430,https://youtu.be/PoRsAgqKx2c 물러나라! 정치검찰! 우리는 죽을 각오로 외친다! 물러나라! 정치검찰! 노무현대통령님을 잃은 쓰린 가슴을 부여잡고 외친다! 조국수호! 문재인대통령님은 우리가 지킨다! 대한민국의 민주정권 우리가 지킨다! 나라를 흉흉하게 하는 자한당은 해체하라! 자한당은 해체하라!,https://twitter.com/hmj7430/status/1178352860901167105
Smail_Big,"넌 문재인의 치욕적 인사다. 검찰의 수호만이 너의 목적이면 넌 적폐다. ☞윤석열 ""검찰개혁 실현에 최선""..조국 수사 '선 긋기' | 다음 뉴스 ",https://twitter.com/Smail_Big/status/1178352305168470016
_readwrite_,거짓 선동이 너무 쉬운 사기꾼들이 그득한 문재인 세력과 진영 나팔수 언론이 만든 코미디 숫자,https://twitter.com/_readwrite_/status/1178351510079455232
haiarm,"""집권세력이 거리 정치로 법치를 위협하는 한심한 작태"" 28일 조국 법무부 장관 의혹을 수사 중인 서울 서초동 검찰청사 앞에선 친여권이 주도한 초유의 대규모 검찰 규탄 집회가 열렸다. 문재인 대통령 지지자들은 더불어민주당 소속 전·현직.. http://news.chosun.com/site/data/html_dir/2019/09/30/2019093000096.html?utm_source=twitter&amp;utm_medium=shareM&amp;utm_campaign=Mnews",https://twitter.com/haiarm/status/1178351381620510720
ahnimyungo,문재인 이낙연이 얼마나 무책임하냐면 책임있는 자리에 있는 공직자가 가짜뉴스를 팩트체크 없이 들이밀잖아. 검찰이 조국 가족에게 뭔 가학적 행위를 했길래 인권 운운하면서 자극하냐 이거지. 문빠들에게 양념 팍팍 뿌려달라는거 아냐. 선동질이 습관인건 알지만 한 나라의 지도자로서 이건 아니지,https://twitter.com/ahnimyungo/status/1178351165395726338
akagsaniya,#민경욱 이 새끼가 감히 그런 말을?? . . . 근데 할만한 말 아닌가? 일생을 냉전수꼴은 쳐다도 안 본 내가 봐도 적절한 말이야. #민주당 권리당원인 나도 그런데 중립지대 시민 국민이 보기엔 어떻겠니. #문재인_탄핵,https://twitter.com/akagsaniya/status/1178350357191254017
melancholeeblue,"""엿 먹어라, 문재인, 조국"" 이게 저 검새들의 본심이겠죠. 판검새, 변호사까지 대부분 조법무를 증오하는 건 결국 ""'사시'도 패스 안한 놈을 왜 우리가 인정해야하냐""이런 속마음으로 하나가 된거죠.",https://twitter.com/melancholeeblue/status/1178350198663180289
