user_name,text,link
PakSujoung,박근혜 정부 당시 20대 남자 얘들에게 정부가 뭘 못하는데 물어보면 담배값 어쩌구 저쩌구 단통법 어쩌구 저쩌구 ㅋㅋㅋ 니덜 삼권분립 아니? 담배값 진심 서민을 생각하다면 문재인당이 법안 닥치고 막아서야지 단통법 국회서 통과시켜 행정부가 시행한 거 뿐이야 이러면 노무룩 ㅋㅋㅋ ,https://twitter.com/PakSujoung/status/1255523539894988800
nannana1232,정관영교수가 미리 본 문재인의 운명 - YouTube - ,https://twitter.com/nannana1232/status/1255523440309661696
bongpallii,정관영교수가 미리 본 문재인의 운명 - YouTube - ,https://twitter.com/bongpallii/status/1255523438502035457
barbarossa_777,리) 아닌게 아니라 민주당 그 아사리판을 수습하고 총선이기고 대선까지 . 문재인 대통령은 신이지 신,https://twitter.com/barbarossa_777/status/1255523266065690626
sundown2050,우리편이라는 사람들 중에 그 누구도 문재인 정권이라는 사람이 없는데.. 김태년 웃기는 새끼 아녀? 찢들은 대놓고 정권 그 지랄하던데 그놈들 주변에 머물러 생각하니 그따위 망발이 나오지.,https://twitter.com/sundown2050/status/1255522920568414210
standonmyowntw1,문재인 대통령 당선 SBS 다큐멘터리 '촛불 민심의 선택..광화문 대통령' / SBS / 2017 국민의 선택 https://youtu.be/XM58NdsUnc8 via @YouTube,https://twitter.com/standonmyowntw1/status/1255522839966318592
Yakkanlike,갑자기 문재인 너무 싫다 방금 여군관련 영상 딱하나 봤는데 문재인대통렴님이 생각하시는 남페미가 뭔지 잘 알겠음. 말그대로 여성친화적이고 여자를 잘 대우해주는 거 그게 끝이잖아. 일본에서 통용되는 그 페미니스트의 뜻,https://twitter.com/Yakkanlike/status/1255522610701615104
anomi_anomi,이재명은 포스트 문재인을 감당할 수 있어? 세계의 지도자 문재인 대통령 뒤를 더럽힐 작정 아니면 벌금 내고 잊혀지는 게 좋을 거다. mbc에서 티내고 밀어주고는 있지만 당신은 문재인 대통령 각질보다 못 한 존재거든. 진짜 꼴갑이십니다.,https://twitter.com/anomi_anomi/status/1255522257352474625
Honey7939,"준석이하고 손붙잡고 민주당으로 가라 [단독]""文대통령 짱 존경"" ""김진태 개XX""… 이런 분이 통합당 선대위 부위원장을 했으니 - 통합당 청년비대위 조성은 전 브랜드뉴파티 대표… ""문재인 짱? 왜 그 글만 캡처했나"" http://www.newdaily.co.kr/site/data/html/2020/04/29/2020042900220.html",https://twitter.com/Honey7939/status/1255521715200851974
gomstrabi,"이게 무슨 말인가 했지, 문대통령님이 소환한 김연경이 참여한 챌린지는 코로나19 의료진 등에게 감사함을 표하는 #덕분에챌린지 . . 어린왕자로 지칭된 이승환님은 15년도 당시 새정치연합 문재인대표님이 요청한 역사교과서국정화반대 릴레이피켓시위 참여를 콘서트로 답함 ",https://twitter.com/gomstrabi/status/1255520940592631808
ShuInCloud,문재인이 실수해서 트이터 공계로 다융자러 알티해줫음좋겟어ㅜ,https://twitter.com/ShuInCloud/status/1255520296821497856
asd1141df1,이게 다 문재인 대통령님 덕분이다. ,https://twitter.com/asd1141df1/status/1255520104646709248
no71631000503,"오뚜기처럼 찢어지게 만들어 줄게엿 자료들은 모두 복사 저장되어 있거든엿 혜경궁 김씨 / 시로요, 에잉~~~~ 이재명 / 시로요 이재명 / 도박사이트도 맞팔...... 이승환 / 페북 안에 이재명 주진우 트위터 / 로그인 비로그인 링크 숫자 5월에 낙망을 찢어지게 기원 ",https://twitter.com/no71631000503/status/1255519774454538240
3OfXIt3p8Wcaesk,문재인 중국몽 결과 ㅋㅋ ,https://twitter.com/3OfXIt3p8Wcaesk/status/1255519745299943426
jhchoi915jh,당신아니라도 문재인정부는 당근 성공할거고! 그 성공 털어 찢 아가리에 홀라당 넘길라고?,https://twitter.com/jhchoi915jh/status/1255519648361197568
fuckbusan_city,문재인에게( 조선조 사육신 성삼문인가.. 수양대군앞에 죽어라 님금이라 하지않고 나으리라고 했다라던가...) 민주화 운동했다 라면서.. 뭐? 단임제 헌법 128조가 분명한데.. 대통령 한번 더?하겠다라고? 포털 댓글등 박정희처럼 된다라고 그렇게 써주었건만....,https://twitter.com/fuckbusan_city/status/1255519502218989574
CHM28977,이순신장군께서 말씀하셨습니다. 섬나라 왜구들과는 상종하지 마라고. (믿거나 말거나에서 전 믿는 쪽ㅋㅋㅋ) 제가 믿는 문프는 절대로 이명박근혜처럼 흑우짓 안할겁니다. #문재인_최고,https://twitter.com/CHM28977/status/1255519455578411010
gurumann3,정관영교수가 미리 본 문재인의 운명 https://youtu.be/-qHOtrXxLzE @YouTube 님이 공유,https://twitter.com/gurumann3/status/1255519298875019270
gurumann3,LA 시사논평 / 문재인의 반미선동 미쳤다 / 415부정선거 새로운 증거들 (생방송 4. 28. 2020) https://youtu.be/BThcvTIqMyk @YouTube 님이 공유,https://twitter.com/gurumann3/status/1255519061091508226
fuckbusan_city,문재인은 개뿔 능력없다. 어쩌다 노무현 전대통령때.. 비서한번 시킨것이 다이다. 정말... 문재인씨는 박근혜씨보다 더 짜증난다. 차라리 박근혜 훨씬 낫다.,https://twitter.com/fuckbusan_city/status/1255519012852654085
L0ZQfOl0LvxgSU0,ㅁㅊ,https://twitter.com/L0ZQfOl0LvxgSU0/status/1255518938324250625
hwaga_story," 태년아!!! 한 팀이라면 정권이 아니라 정부라고 부르는 거다... 박근혜 정권 바뀐 거 모르냐? 미통당 원내대표 출마하냐??? 김태년 ""코로나 극복·문재인 정권 성공 일꾼 되겠다"" ",https://twitter.com/hwaga_story/status/1255518913812664321
tong_dori,@아오 개학을 좀 하세요!!! @moonriver365,https://twitter.com/tong_dori/status/1255518715539607555
moon4262,日 아베 “한국은 중요한 나라…코로나19 협력하고 싶다 ㅡ시 ㅂ 노무시키! ㅡ 만일 문재인정부가 너무나 교활한 아베와 말 섞는다면 이제부턴 무조건 난 정부와 더민다당을 비방 할 것이다. 아무튼 절대 야비한 왜놈들과는 상종하지마시길!! ,https://twitter.com/moon4262/status/1255518664406847491
ksj64111,왜ᆢ문재인 정부가 가만 있는가ᆢ민주당이 가만 있는가ᆢ니가 무서워서일까ᆢ? 착각ᆢ 니가 X맨이 되어주었구나ㆍ,https://twitter.com/ksj64111/status/1255518545800237056
gurumann3,LA 시사논평 / (4.15 부정선거) 과학을 악용한 문재인 주사파와 과학을 무시한 정규재 조갑제등 문재인 기쁨조들 https://youtu.be/--FTYklJFRc @YouTube 님이 공유,https://twitter.com/gurumann3/status/1255518279151628288
standonmyowntw1,문재인 '당선 확실'..동지들 모인 광화문으로 / SBS https://youtu.be/68op2U6bGgg via @YouTube,https://twitter.com/standonmyowntw1/status/1255518184716681217
myplus7,@moonriver365 @Jaemyung_Lee @TheBlueHouseKR @TheMinjoo_Kr 입으로만 국민을 위한다는 정부와 실지 국민을 위해 온갖 비난을 지금도 堪耐한 분 얼굴 혈색만 번지르르해진 청와대 정부기관의 모습과 이재명지사님의 항상 피곤한 모습 입이 아닌 행동으로 국민을 위하라!,https://twitter.com/myplus7/status/1255518168879169539
XMKAPWJ,이번 긴급재난지원금을 보면서 항상 문재인대통령이 우선이지만 그 의견과 조금이라도 다르면 거의 역적 취급하는 행태는 위험하다 그런 태도가 독재자를 낳는것이다 문재인대통령이 아닌 사람이 왔을땐 어쩔것인가 민주주의 사회란 다양한 의견을 폭넓게 듣고 답을 찾아가는 것이다,https://twitter.com/XMKAPWJ/status/1255518133793591296
aaidee,"'굿캐스팅' 이 캐스팅 참 훌륭한데, 헐거운 만듦새를 어찌할꼬 | 다음뉴스 https://entertain.v.daum.net/v/20200429154750722 국가보안법 엄존하에 문재인 정부하 국정원는 여전히 프락치 조작을 하고있다. 이런 상황에서 국정원을 폐지하지는 못할망정 이딴 미화 드라마나 만드는 피디는 제정신인가?",https://twitter.com/aaidee/status/1255518106983845888
hwaga_story, 코로나19 사태 터지고!!! 미통닭 쾌재 즈엉이 쾌재 민생이 쾌재 안초딩 쾌재 담마진 쾌재 사케찬 쾌재 그러나!!! 노무현 대통령의 선물 질병관리본부가 문재인 정부와 협심하고 국민의 지혜로운 협조 덕으로... - 총선 승리 - 국제 위상 충천 - 한국 기업 신인도 상승 - 관광 대국 초석,https://twitter.com/hwaga_story/status/1255517014333874176
gay__president,갑자기제가문재인프사를 하면서 저대통령이잖아요 라고하면요? ,https://twitter.com/gay__president/status/1255516809303937025
tinquinIvy,문재인？,https://twitter.com/tinquinIvy/status/1255516379123499011
gurumann3,"LA 시사논평 / 7. 과학을 무시하는 위장우파들, 문재인의 기쁨 https://youtu.be/7Zkfr84RDsk @YouTube 님이 공유",https://twitter.com/gurumann3/status/1255515698333470720
woodwd1232,새삼 문재인 대통령의 운명을 생각하게 된다. 그리고 변천지들이 제발 그 책을 읽고 뇌속에 이재명 말고 문재인을 넣고 살았으면 좋겠다.,https://twitter.com/woodwd1232/status/1255515012438929414
ssoogie_pa,대한민국의 국군통수권자이면서 국가원수인 문재인 대통령님의 입장입니다!!! 그런데.... 원래 성품도 그러하시지만 격려의 자리여서 그랬는지 더 따뜻하게 인사하시고 배려하시는 모습이.... 더 멋지고 감사하고.... 훌쩍 문워크 풀영상은 https://www.youtube.com/watch?v=gq-QtIt9gOA,https://twitter.com/ssoogie_pa/status/1255514379707129858
EtrangeraSeoul,이명박=문재인,https://twitter.com/EtrangeraSeoul/status/1255513978249281536
dnjscjf1003,"트럼프 대통령은 “알다시피 나는 (코로나19 대응에서) 막 위대한 승리, 새로운 승리를 거둔 문재인 대통령과 매우 친밀하다"" “문 대통령은 미국이 검사에 있어 얼마나 잘해왔는지 말할 것” ㅋㅋㅋㅋㅋ 트럼프 또 자평 ""文, 우리 검사 최고라고 강력히 말했다"" | 다음 뉴스 ",https://twitter.com/dnjscjf1003/status/1255513729128632327
Coreana1,"문재인의 위선의 탈은 영원할것인가 한반도통일의 선구자가 되고싶은 몽상은 극화된 사극에서 충동 받은 것인가 나르시즘에 빠져 대통령은 벌거벋은 임금님 꼴이고 야당, 재야 시절 굶주렸던 권력에 배고픈 권력의 포식이 사회각층에 벌어지고 있다 청와대 전직보다 더 처참할 수 있음을 간과하지말라",https://twitter.com/Coreana1/status/1255513029573214208
6882c93abe3b4a1,"'전두환 치욕 동상'에 文대통령 얼굴 합성 논란 https://news.v.daum.net/v/20200429150002359 탈북민 웹툰작가 최성국씨, 자신의 SNS 통해 합성사진 공유 최씨의 SNS에는 또다른 문재인 대통령의 합성사진과 차명진 전 의원의 막말 중 하나였던 '세월호 *섬' 과 관련해 좌파를 언급하며 조롱하는 글도 올라와 있다",https://twitter.com/6882c93abe3b4a1/status/1255513016776433664
worryingTwo,"제일 웃긴 부분ㅋㅋㅋㅋ 문재인 정부 반대파들의 주요 선동 레퍼토리가 ""북한만 챙긴다""고 그 핵심인 강남 유권자들이 자기네들 대표로 북한 얘기만 하는 놈 뽑음 그것도 압도적인 득표로 ",https://twitter.com/worryingTwo/status/1255512986397167617
chirochoi,사실이에요? 왜 문재인이 유병언 파산관제를?,https://twitter.com/chirochoi/status/1255512412616372226
_Hina_______,그리고 문재인 대통령은 뭔 죄에욬ㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/_Hina_______/status/1255512190892769281
joonkleedr,"선배님들이 이렇게 목숨걸고 민주화와 인권 위해 싸웠기에, 김대중/노무현/문재인 민주정권이 됐습니다. 그러나 불행히도 민주정권하에서 윤석열검찰이 ""총대신, 검찰권악용""으로 백주대낮에 인권을 탄압하고 있습니다. 언론/검찰개혁 없이는 아직도 민주주의/인권투쟁 진행형입니다. ",https://twitter.com/joonkleedr/status/1255511694740258818
no71631000503,@moonriver365 @nylee21 @jinpyokim @lee_tanhi @KBSnews @SBS8news @JTBC_news @YTN24 @mbcnews @TheMinjoo_Kr @Lee_InYoung @lhc21net @jinu20 @Kimeojun @seongnam_hulee @ky5005 @jk_space @Realmeter @yyc1964 @yky2015 @minjung_dal @opensky86 @Jaemyung_Lee @moonsoonc ,https://twitter.com/no71631000503/status/1255511647550156801
seohwan0402,대통령님 수고하셨습니다 대통령님을 영원히 지지하고 믿습니다!화이팅!,https://twitter.com/seohwan0402/status/1255511632459051011
myplus7,@moonriver365 @TheBlueHouseKR @TheMinjoo_Kr 지금 대한민국 정부의 서민을 바라보는 시선은 再造山河라는 돗대를 달고 사람이 먼저라는 구호를 외치며 산으로만 달려간다. 이미 정신 나간 행정은 시작되었다.,https://twitter.com/myplus7/status/1255511591459737609
ze0EILETbblfYnX,문재인 60프로에 이낙연 40프로. 국민들 뇌구조가 궁금하네요. 미통당이 공공기업 민영화이야기하면 죽일놈들 현정부가 추진하면 경제살리기. 세뇌시키기 좋은 민족성입니다. 이러니 정은이네가 3대세습을 하고도 쿠데타도 없지요.,https://twitter.com/ze0EILETbblfYnX/status/1255511184691941377
myplus7,@moonriver365 @TheBlueHouseKR @TheMinjoo_Kr 이러한 절박한 서민분들의 삶은 외면한 채 오로지 탁상공론 결과에 집중한 자위적 우문현답에 도취하는 정부 절박한 분들의 가장 기본적 삶도 보장하지 않으면서 우회적 자화자찬만 기대하는 정부기관 서민을 위해 목소리 높일 줄 모르는 더불어민주당,https://twitter.com/myplus7/status/1255511103917961218
millinlmilli,애초에 잘 살고 있는 인생 넋두리를 왜 해야 돼 문재인 까려고 만든 계정에서. 뭐 패배주의자&amp;우울증 환자들이 맨날 자기 행동거지 일이 분 단위로 보고하니까 그게 디폴트 같냐?,https://twitter.com/millinlmilli/status/1255510622739075072
d8_mOOm_8b,언론에서 중요하게 다루고 있지 않지만 문재인 케어로 건보재정이 위기다.코로나 핑계와 건보 재정 위기 타파를 선동해 의료민영화 여론전이 본격화 될 것으로 보인다.미국처럼 의료지옥문은 그때 열릴 것. 자유시장경제에서 보이지 않는 손이란게 있다. 정치 진영과는 별개다. 그들이 문재인 주변에도,https://twitter.com/d8_mOOm_8b/status/1255510304743718919
