user_name,text,link
7879_9029,"박지원 ""문재인·조국 살려라, 검찰 나쁘단 게 설 민심"" | 다음 뉴스 https://news.v.daum.net/v/20200126152055025 설 민심이 아니라 댁이 살기 위해 줄서기 처세가 만들어낸 노욕의 발로가 아닌가요?",https://twitter.com/7879_9029/status/1221707008480444417
dddaybreaker,문재인은 처벌 받아야 한다.....보건당국 우한폐렴 진료거부 ㅋㅋㅋㅋㅋㅋㅋ ,https://twitter.com/dddaybreaker/status/1221706928402788353
gbkim4627,문재인 길거리조사 울산편 ,https://twitter.com/gbkim4627/status/1221706917438820353
concilek,기자가 펜을 놓고 청와대 대변인이 되는 것. 법관이 법복을 벗고 국회의원이 되는 것. 다 부적절한 일이고 그런 일이 다시 일어나지 않기를 바랬죠. 난 문재인 대통령도 같은 생각인 줄 알았지 뭐에요. 내 착각이었죠.,https://twitter.com/concilek/status/1221706882466766848
irri12,뭐가 다른지 모르면 닥치고 있어라. 기계적으로 가져다 붙이면 다 되는 줄 아나.,https://twitter.com/irri12/status/1221706838191661056
MtGPS,우한에 전세기띄우죠 문대통령님 #우한폐렴 #전세기 #문재인 #대통령 #신종코로나바이러스 https://www.instagram.com/p/B70NpzxgAMe/?igshid=189e1eyl9t0yu,https://twitter.com/MtGPS/status/1221706663109058561
pbjs9876,"한국당, 우한 폐렴에 ""文대통령 무책임..中 여행객 막아야""(종합) | 다음 뉴스 https://news.v.daum.net/v/20200127124053510 메르스사태 자한당놈들 무능력 보여줌 메르스추경도 문재인대통령이 민주당대표때 적극 추진해서 한달만에 통과 됨 자한당은 그냥 해체해라",https://twitter.com/pbjs9876/status/1221706179602083840
ash088808,한국에 코로나바이러스가 창궐해도 걱정없다 우리나라는 문재인보유국. 이니봉으로 물리치면 된다,https://twitter.com/ash088808/status/1221705717343637505
Sherpa80,잠자고 있던 시민들? 이미 민중은 깨어서 투쟁하고 있을 때로 오히려 문재인이 헛소리 한 것이구만요. 민중이 깨어 투쟁할 때를 모르는 것을 보니 님도 전혀 관심 없었던 사람이라고 자랑하는 것 같네요. 당시 상황을 모르고 있는 것을 보니 님도 나라가 뒤집어져도 관심 없었던 분 같아요,https://twitter.com/Sherpa80/status/1221705672045166592
NothingorNot,"소름끼치게 토나오는 인간쓰레기들 씨발, 니넨 내 손에 반드시 죽을 줄 알아. 인간같지 않은 개바닥꺼리들 주제가, 뻔뻔하긴.완전 분노스러움. 니들 개씹들이 세상에서 멀쩡히 살고 있어? 자살 아니면 살인임. 죽어라 씨발 @polinlove #821052679254김태희",https://twitter.com/NothingorNot/status/1221705412858171393
stealthf1171,전원구조 수사하면 문재인 김상곤 정치검찰 언론 민언련 세월호 특조위 등 수백명 체포된다 ,https://twitter.com/stealthf1171/status/1221705297175015424
hanadori7,@sk0926 총리해서 의전 받고 싶은가 봐요. 누가 보면 문재인 대통령께서 총리인줄 알겠어요. 내치는 총리 아닙니까??? 도대체 무슨 생각으로 총리직 수용 한겁니까??? ,https://twitter.com/hanadori7/status/1221705072309981184
Ritzgogh,"˝한국, 북한관광 재개 의향 밝혔으나 미국이 반대했다˝ http://news.chosun.com/tw/?id=2020012700456 문재인 북한에 사생아라도 두고 왔나? 도대체, 세컨더리 보이콧을 감수하면서 대북개별관광 추진, 정상적인 국정책임자가 아니다.",https://twitter.com/Ritzgogh/status/1221704915166228481
ltho486200, 설.명절 마지막날에 까지 “윤영찬”(전)청와대국민소통수석이 성남시 중원구민들에게 인사를 드리면서 발로 뛰고있답니다.우리 “문재인” 대통령님의 사람인”윤영찬”예비후보 이번 4.15 총선에 꼭!!승리하길 바랍니다. #대한민국은 #문재인대통령님 #성남시 #중원구는 #윤영찬예비후보 #무한공유,https://twitter.com/ltho486200/status/1221704909801738240
G75wt0qhNV0awxn,이상황에 축구가 눈에 뵈나보죠ㅋㅋ,https://twitter.com/G75wt0qhNV0awxn/status/1221704751210872833
odotori,그래도 그네와 최서원 정부 메리스 공포때문에 무서웠는데 문재인대통령님 때문에 이상하게 걱정이 별로 안되네요 이런말 하긴 그렇치만 외국만 공포에 떠드는것같네요,https://twitter.com/odotori/status/1221704224481763328
924b2be025c5441,근데 왜 문재인을 심판 하겠다는 애들은 다들 대구에서 출마함?,https://twitter.com/924b2be025c5441/status/1221703974987825154
chevoskyanao,문재인 정신승리 그만하고 짱깨 입국금지 시켜라 잠복기에도 전염성이 너무높다 국민들한테 맞아죽고싶냐?,https://twitter.com/chevoskyanao/status/1221703953433235457
Sherpa80,실수할 수 있지요. 그리고 문재인의 정신셰계 장상 같지 않아요. 세월호 아이들에게 “고맙다” 한 것만 봐도 정상적으로 볼 수 없어요.,https://twitter.com/Sherpa80/status/1221703797124128770
kangil_tsp,"황교안이가 ""이번 총선 끝나면 문재인 탄핵 하겠습니다!"" 강력하게 주장하고 나오면 자한당 대승하지 않을까? 이거 하나로 천하무적.ㅋㅋ",https://twitter.com/kangil_tsp/status/1221703390209568769
Sherpa80,본인이 당당하고 해킹 당했다고 한다면 하드디스크 제출 안했을까요? 하드 디스크 제출 안한 이유가 뭐라고 생각해요? 나는 문재인 자신이 올렸기 때문에 피하는 것이라 생각되는데요. 트위터에 문재인 포르노 또는 근친상간 이런 단어로 검색하면 나오지 않을까요?,https://twitter.com/Sherpa80/status/1221703265210920961
taeri77,"부산 토호 조국, 부산 정권 타령하는 문재인(대북송금특검으로 햇볕정책 끝장내고 DJ 등에 칼을 꽂은 배신자), 대구 토호 추미애, 경주 토호 유시민 등 더불당 정권 주류는 모조리 경상도 출신이다. 그 주제에 꼴랑 호남 출신 검사들을 총알받이로 내보낸다. 광기 들린 경상도 파시스트다 ",https://twitter.com/taeri77/status/1221703153709506561
Tibetan31,Kyubal 요 우한 졍신병원 폐렴환자 개섹휘가 또 개같은 가짜뉴스만 퍼나르고 자빠졌네? 야이 대가리 박살난 뮈췬 개 쓰레기 섹햐 지금 당장 니 [문재인 “정부가 메르스 슈퍼전파자…박 대통령 사과해야”...] ,https://twitter.com/Tibetan31/status/1221702736833474560
acupunture2014,문재인 대통령의 정확한 판단에 찬사를 보낸다 사실 의료계의 안일과 엉성함을 잘 알고 내린 결정이다 제반 보좌관들은 정밀하고 구체적 결과로 대통령의 命을 잘 받들어가길 바란다 행여나 한 두단계만 벗어나면 대충 적당히 하는 관행을 봐서 하는 소리다 신종 바이러스 철저하게 예방으로,https://twitter.com/acupunture2014/status/1221702554439933953
N03zdDchsgG3WMK,"'문재인을 파면한다' 강연재, 대구 북구을 출마 선언 ",https://twitter.com/N03zdDchsgG3WMK/status/1221702299166265344
Yoosk6,@moonriver365 박근혜 이명박 해처먹은 방식으로 이번정권내내 시달려야 된다면 더민주도 다를바 없다,https://twitter.com/Yoosk6/status/1221702195453628416
YounhongC,"죽일 문재인 정권은 중국 신종 패션에 대한 대 국민 대책을 언제 발표하려나. 북한도 중국인 북한 관광을 바로 차단 했는데,,,,우한 폐렴 뒤에 숨겨진 충격적인 진실, 중국이 결코 감추고 싶어하는 바이러스 확산 보다 더 무서운 이것? - '20.01.24 https://youtu.be/K5BdXG8Q-1U via @YouTube",https://twitter.com/YounhongC/status/1221702120367198211
Planemo_X,"박지원 의원은 이렇게 후하게 문재인 정부에서 예산 지원 받고 생색도 다 냈으니, 문재인 조국 구하기 딸랑이를 할만도 하지. ",https://twitter.com/Planemo_X/status/1221702006965882880
Sherpa80,나도 당신이 미친사람인지 정상적인 사람인지 알 수 없어요. 하지만 문재인 계정에서 포르노 표지가 트윗 된 것은 부정하지 못하는 사실로 한국당에서 조사하자고 할 때 발 뺀 것도 사실이니 하드디스크만 제출하면 모든 것이 해결된다고 문재인을 잘 아는 당신이 조사해보자고 종용 해봐요.,https://twitter.com/Sherpa80/status/1221701985511993345
pneumas,나이 65세면 무조건 떠나는데 이게 참 이곳 저곳에서 걱정하지 말라카는디..ㅋㅋㅋㅋ 주님 뜻을 믿고 살아가지만 어쨌거나 문재인이 적극적인 방해만 하지 않는다면..ㅋㅋㅋㅋ ,https://twitter.com/pneumas/status/1221701980432760833
Yoosk6,@moonriver365 시지 주민들 정신줄 놨네 이짓만처해라 니들이 뭔데 서브웨이 맥도날드 뭐 뭐에 나를 팔아처먹어? 존나 간편해 그직원들옷맞춰나오면 돼 나와서 담배쳐피면 미친 시발. 그리고 천주성삼병원드나드는 수녀랑 옷맞추고 집단이지매 이것들이 도랏나? 근처지나가기도 싫다 시지,https://twitter.com/Yoosk6/status/1221701939672436736
Im_undergraduat,문재인 빠는 님보단 똑똑 ,https://twitter.com/Im_undergraduat/status/1221701938657411072
changbogo300,청주ㅡ김정숙ㆍ문재인 ,https://twitter.com/changbogo300/status/1221701434162286592
pneumas,하 진짜 평생 힘들었을 때 신세진 형에게 은퇴할 때 집 하나라도 사줘야 하는데 쉽지 않네..ㅋ 문재인도 노골적으론 안되겠지만 내게 10% 정도 보험 드는게 좋지 않겠나? 내가 어렵게라도 자리 잡으면 마 정권 바뀌었을 때 또 10% 정도는 발 벗고 나서지 않겠어? 내가 신용 하나는 확실하잖아..ㅋ,https://twitter.com/pneumas/status/1221701384321388545
nicenomad,"봉침총리 실무에서 손놓고 기자 대동 언플로만 살아온 게 너무 여러 해 같다. 여니총리 문재인 대통령과 호흡 맞춰 자신 드러내지 않고 묵묵하게 궂은 도맡은 거 인정받아 차기 1순위 된 건데, 문재인정부 총리만 꿰차면 대선 즈음 자기도 밀어올려질까 혹시나 하는 개꿈에 홀린 건지.",https://twitter.com/nicenomad/status/1221701085766635521
boilingpointkr,사실 ㅈ같은 기사다. '문재인 정권에 대한 비판 = 태극기 부대의 주장'으로 프레이밍 하려는 의도가 너무 투명해서 눈이 부실 지경이다. ,https://twitter.com/boilingpointkr/status/1221701077403226112
OKUz6JCCGdrn55W,혹시 총리 가 뛰어내린 거라면 지금 당장 세번째 다리 를 흔들어잇!,https://twitter.com/OKUz6JCCGdrn55W/status/1221701027197411330
S2F8xYDgzvMv8A4,https://youtu.be/BHVVqLhQE-Q #홍석현의대북행적_박근혜 대통령께 알렸다 미 CIA#홍석현_손석희_문재인_임종석_배신의열차#문재인탄핵#문갑식의진짜TV,https://twitter.com/S2F8xYDgzvMv8A4/status/1221700979344543745
jrainbowcat,헐. 이미 바이러스에 뚫렸네. 에라잇 문재인정부야 ,https://twitter.com/jrainbowcat/status/1221700204744732672
jinyeongkim2000,"문재인 대통령 중국 우한 지역 입국자 전수조사 추진 지시 ㅡ참모들과 대책회의서 '선제조치' 지시..필요시 군 의료인력·시설 활용 ㅡ경제 미치는 영향 점검..내일 홍남기 부총리 주재 긴급경제장관회의 ㅡ모든 정보 투명공개·홍보강화""..30일 예정된 교육부 등 업무보고 연기 ",https://twitter.com/jinyeongkim2000/status/1221700193524957184
adagio0329,문재인 오늘도 양산에서 휴가 즐긴다더니 복귀했나 의사도 시민도 '픽픽' 실신..봉쇄된 우한 현장 ,https://twitter.com/adagio0329/status/1221699845599059968
Tibetan31,"Kyubal 요 우한 졍신병원 폐렴환자 개섹휘가 또 개같은 가짜뉴스만 퍼나르고 자빠졌네? 야이 대가리 박살난 뮈췬 개 쓰레기 섹햐 지금 당장 니 고향 우한으로 안꺼져? [조중동, 문재인 정권 심판에 앞장서다] ",https://twitter.com/Tibetan31/status/1221699810396258305
6carpeDiem,개솔이..ㅋㅋ,https://twitter.com/6carpeDiem/status/1221699607287091201
IcnIdJ2ZRAgdtgf,대통령님 머리가있으시다면 먼저 국민들부터 살려주세요 제발 정신좀 차리고 중국놈들좀 들여보내지마세요!!!,https://twitter.com/IcnIdJ2ZRAgdtgf/status/1221699410511294465
LU1City,"#문재인대통령 의미심장한 경고. 문재인 대통령은 ""모든 정보를 투명하게 공개하고 국민에게 상황을 시시각각 전달해서 확산을 막도록 해달라""고 언급했다. &gt;&gt; 얄팍한 판단으로 국민을 속이지 말라는 말씀. &gt;&gt; 정치인과 공무원 전체에 경고하신 것. 존경. ",https://twitter.com/LU1City/status/1221699201458790400
ufffffaa,10년을 지켜 보아서 문재인이 미친 사람이 아니라는 건 잘 알아요 인간의 굴레님은 어떤 사람인지 모릅니다,https://twitter.com/ufffffaa/status/1221698985515073536
naipotsih,친문 지지자들의 대통령 문재인도 있는데 보통 사람들으 최소한 자기가 했던 말을 뒤집는 경우 사과라도 한다. 그거 니네 통령한테 좀 해줘봐바 '공정'이 뭔지?,https://twitter.com/naipotsih/status/1221698782657568769
jesus0070,우선 JK공식의 돌샘=여백=박정용의 뇌피셜 방송을 핵심만 정리해서 올려준 知와 사랑님 감사합니다. 여백아~ 대한민국 민정수석이 언제부터 선출직 공무원을 감찰 했냐? 문재인 대통령 청와대 민정수석 자리가 무슨 독재정권 시절의 중앙정보부냐?? 그리고 낙지의 대법원 판결은 그냥 샘백확정이야. ,https://twitter.com/jesus0070/status/1221698709777305600
xodmfal,#반성합니다 깊이깊이 #18대_대선 때 보수진영은 문재인이 공산주의자기 때문에 절대 안 된다고 했다. 나는 웃었다. 두 가지 이유로. 1.사상의 자유가 있는 나라인데 그게 무슨 대수냐. 2.김대중도 노무현도 공산주의자라는 공격을 받았는데 결국 적화시키지 못했다. 문재인도 마찬가지일 것이다.,https://twitter.com/xodmfal/status/1221698553002643456
ChijungK,정말 짜릿했습니다!,https://twitter.com/ChijungK/status/1221698473197592576
IN66794197,문재인 정부의 우한 폐렴 대응 방식이 비난받는 진짜 이유 (Feat. 중국인 입국) ,https://twitter.com/IN66794197/status/1221698105466163206
