user_name,text,link
aceadwebtw,너무도 가슴아픈 일입니다. 어떠한 위로의 말씀도 슬픔만 자극할 뿐 어머님과 함께 걸어온 모든 길이 추억으로 변하는 순간이 다가오면 주체할 수 없는 슬픔이 가슴을 찢는 고통으로 다가옵니다. 이제 마음을 가다듬고 부디 기도 많이 하셔서 ‘국모님’을 영면하실 수 있도록 마음을 모아 주십시오.,https://twitter.com/aceadwebtw/status/1189309715001548807
firecat03244,삼가 고인의 명복을 빕니다. 힘내시길 바래요..,https://twitter.com/firecat03244/status/1189309696211070977
irisshp,삼가 고인의 명복을 빕니다.,https://twitter.com/irisshp/status/1189309694982197248
chs10573,얼마나 상심이 크시겠습니까? 고인의 명복을 빕니다. 힘내십시요...,https://twitter.com/chs10573/status/1189309688330018816
hileenews,삼가 고인의 명복을 빕니다,https://twitter.com/hileenews/status/1189309625675538433
hwangsj6,삼가 고인의 명복을 빕니다 그곳에선 아픔도 슬픔도 없이 행곡만을 누리시길.. 대통령님 힘내세요,https://twitter.com/hwangsj6/status/1189309621414043648
yeon1st,삼가 고인의 명복을 빕니다.,https://twitter.com/yeon1st/status/1189309612710944768
daldalCorea,부모님이 돌아가시는 것만큼 마음 아픈 일은 없을 것입니다. 어머니는 하늘나라에서도 늘 함께할 것입니다.,https://twitter.com/daldalCorea/status/1189309610408194048
MinnieK68134334,삼가 고인의 명복을 빕니다 대통령님 힘내세요!,https://twitter.com/MinnieK68134334/status/1189309582222516226
indifoto,"어머님의 평안한 안식과, 대통령님 가족의 마음의 위로를 기도합니다.",https://twitter.com/indifoto/status/1189309535888039943
lsy0412,삼가 고인의 명복을 빕니다. 대통령님 힘내십시요.,https://twitter.com/lsy0412/status/1189309515847655424
Tairi75,삼가 고인의 명복을 빕니다.,https://twitter.com/Tairi75/status/1189309503797374976
c6d3qKGf1i30HQA,모든 어머니들처럼 고생하시고 가족을 뒷바라지 하셨던 문대통령님의 어머니께서 평안하게 영면하시기를 기도드립니다.,https://twitter.com/c6d3qKGf1i30HQA/status/1189309499636637699
toughfrog_,[국가재앙] '50년 복지 축적' 허무는 5년 정권 ‘내 삶을 책임지는 나라’를 표방하고 반환점에 도달한 문재인 정부의 복지 성적표가 낙제점이다. 양극화는 속도가 역대급이다. http://naver.me/Gwm85FDp,https://twitter.com/toughfrog_/status/1189309495589163009
La_luna_crece,고인의명복을빕니다,https://twitter.com/La_luna_crece/status/1189309430619344898
jmoon5ilovejx,[UFC] Moon Disaster VS Yun Seokyeol 문재인대 윤석열 https://youtu.be/JN9ArjtvSKo @YouTube 님이 공유,https://twitter.com/jmoon5ilovejx/status/1189309410419580928
ba1675510,삼가 고인의 명복을 빕니다 대통령님 사랑합니다 힘내십시요,https://twitter.com/ba1675510/status/1189309383446007816
hcg9679,삼가 고인의 명복을빕니다.,https://twitter.com/hcg9679/status/1189309313581535235
yh97mc,삼가 고인의 명복을 빕니다,https://twitter.com/yh97mc/status/1189309289141362688
desnichide,. @moonriver365 refuse aid me. He try meet @GH_PARK . He have money to give her. He have not money give to money about impeachment n e-mail. Who is he n her?,https://twitter.com/desnichide/status/1189309281792876548
ksukim,삼가고인의 명복을 빕니다.,https://twitter.com/ksukim/status/1189309260921888768
GardenKim0718,사랑하는 대통령님 힘내세요,https://twitter.com/GardenKim0718/status/1189309238969024513
jealousy001,삼가 고인의 명복을 빕니다. 힘내세요 대통령님. 대통령님을 위해 기도하겠습니다.,https://twitter.com/jealousy001/status/1189309197856497671
mikwons,삼가 고인의 명복을 빕니다. 대통령님 힘내세요.,https://twitter.com/mikwons/status/1189309181318356993
zzunnymom,언제나 기운내시길 바랍니다. 멀리서나마 마음을 보내겠습니다. ,https://twitter.com/zzunnymom/status/1189309180190117888
bomi6646,존경하는 대통령님 어떠한 말로도 위로가 안되겠지만 힘내세요..좋은곳으로 가셔서 편안히 잘 계실겁니다,https://twitter.com/bomi6646/status/1189309171965026306
tadadadandan,삼가 고인의 명복을 빕니다.,https://twitter.com/tadadadandan/status/1189309171096797185
AllrightGayoon,삼가고인의 명복을 빕니다. 대통령님 힘내십시요~~,https://twitter.com/AllrightGayoon/status/1189309164960604160
borisu_s,이런글... 뻘글이 될거 잘알지만... 해야겠습니다.. 삼가 고인의 명복을 빕니다... 그리고 대통령님도 당분간은 힘드시겠지만... 꼭 털고 일어나셨음 하는 작은 소망을 품어볼까 합니다.. 그리고 무엇보다 대통령님의 어머니는 항상 옆에서 대통령님 지켜주실겁니다.. 제가 옛날에 읽었던 책중에,https://twitter.com/borisu_s/status/1189309160703299585
u8q7zWCGBzOcElJ,삼가 고인의 명복을 빕니다.,https://twitter.com/u8q7zWCGBzOcElJ/status/1189309135030018048
naeun007,삼가 고인의 명복을 빕니다. 하늘나라에서 편히 쉬시길 바랍니다. 그리고 우리 대통령님 낳아주셔서 감사합니다.,https://twitter.com/naeun007/status/1189309091266596864
ocheol31,윤석렬도 참 ㅂㅅofㅂㅅ 인증이냐? 충정할놈이 없어서 문재인한테 충성을해? 결국은 이인간도 그나물의 그밥이란얘기,https://twitter.com/ocheol31/status/1189309076003532801
KvqVpTEin6GDnCs,삼가 고인의 명복을 빕니다. 대통령님 힘내세요,https://twitter.com/KvqVpTEin6GDnCs/status/1189309066272804867
elenore0808,삼가고인의 명복을 빕니다 하늘에 가셔도 대통령님을 위해 늘 기도하실겁니다. 힘내세요 ,https://twitter.com/elenore0808/status/1189309015051964419
xGQhkuMX9KUCI7i,故人의 명복을 빕니다.,https://twitter.com/xGQhkuMX9KUCI7i/status/1189309000799662080
fh9Savd3zUy2bz5,삼가 고인의 명복을 빕니다.,https://twitter.com/fh9Savd3zUy2bz5/status/1189308982105706496
DarkCrimsonMoon,하늘나라에서 평안하게 내려다보시며 좋은 길로 인도해주시리라 믿습니다. 삼가 고인의 명복을 빕니다. ,https://twitter.com/DarkCrimsonMoon/status/1189308971603124225
haitz0817,대통령님. 하늘이 무너지는것 같으시겠지만 식사도 그르지 마시고 꼭 드시고 힘내셔요. 가슴아프고 슬픈건 저희가 할게요. 여사님께서도 몸상하지 않게 힘내셔요..,https://twitter.com/haitz0817/status/1189308961561993218
poussiere_de,삼가 고인의 명복을 빕니다. 대통령님깨서도 힘내시길ㅠㅠ,https://twitter.com/poussiere_de/status/1189308946986745856
jaeyonghwang,하늘에서 평안하십시오.,https://twitter.com/jaeyonghwang/status/1189308941546770434
1LCzqYr6zOqYCYA,강한옥 데레사 여사님의 선종에 깊은 위로를 드립니다 ㅠㅠ 대통령님 힘내세요 ㅠㅠ,https://twitter.com/1LCzqYr6zOqYCYA/status/1189308934001180672
cvfMCtgC88yHwXU,삼가 고인의 명복을 빕니다,https://twitter.com/cvfMCtgC88yHwXU/status/1189308903827345414
kojumongdarmduk,삼가 고인의 명복을 빕니다 대통령님께 오소리들이 못할 짓을 한 것같아 죄송한 마음 뿐입니다ㅜㅜ 결코 쉽지않은 적폐청산과 재조산하의 가시밭길 선두에 서계셔서 어머님의 말년도 함께 못하게 해드렸네요ㅜㅜ 그러나 부디 몸과 마음 많이 상하지시 않으셨으면 좋겠습니다 언제나 응원하겠습니다!,https://twitter.com/kojumongdarmduk/status/1189308847867023362
amnseoul,"문재인 대통령 지지율 2주 연속 상승 45.7%.. ""'공정 행보' 지지도 견인"" 중도층 빠른 결집으로 45%대 상승 유지.. 민주당 40% 회복, 자한당, 2주 연속 하락 ",https://twitter.com/amnseoul/status/1189308839683862529
joeyseoysj,삼가 고인의 명복을 빕니다.,https://twitter.com/joeyseoysj/status/1189308767021785089
6GPNxuGMCsNbj9G,삼가 고인의 명복을 빕니다. 힘내세요. 대통령님..,https://twitter.com/6GPNxuGMCsNbj9G/status/1189308758796750852
7yHPk2GikgyX0It,대통령님의 남다른 행보에 국민들이 많이 깨달았으면 좋겠습니다. 평안한 안식에 들어가셨으니 대통령님도 건강유의하시고 힘내시기 기도합니다. 존경하고 사랑하는 대통렝님 사랑합니다.,https://twitter.com/7yHPk2GikgyX0It/status/1189308638390820864
daknews10,"문재인 대통령은 일본인으로부터까지 존중받을 자신없다 나경원 ""문재인 대통령, 헌법상 대통령으로 존중할 자신 없어""",https://twitter.com/daknews10/status/1189308596732997632
Mihee35017496,국민들이 직접 찾아가 위로 해드리지 못하지만 슬픔을 대통령님과 함께 나누고 있습니다. 삼가 조의를 표하고 대통령님 가족 모두 힘내세요.,https://twitter.com/Mihee35017496/status/1189308565003083778
ppisuni,깊은 애도와 위로를 보냅니다. 어머님이 그래도 행복했다. 라 하신 말씀에 삶에 대한 경건함과 성찰을 하게 됩니다. 대통령님께서도 너무 아파하지 마시길 바랍니다. 주님의 품 안에서 영원한 안식을 기도하겠습니다. 삼가 고인의 명복을 빕니다.,https://twitter.com/ppisuni/status/1189308547651293185
pyoon0124,어머님의 영원한 안식을 기원합니다,https://twitter.com/pyoon0124/status/1189308473537904643
jhg00529,삼가 고인의 명복을 빕니다..,https://twitter.com/jhg00529/status/1189308455988936705
ahralstlatj1,문재인은 장례비용으로 한푼이라도 혈세를 사용해서는 안 된다,https://twitter.com/ahralstlatj1/status/1189308443007606785
yulsdad,삼가 고인의 명복을 빕니다,https://twitter.com/yulsdad/status/1189308405355368449
xqURpsxPSURPSEK,오늘의 슬픈 이별은 도저히 이해되지 않아서 눈물조차 없지만 이별의 대한 아픈 슬픔은 훗날 찾아오는 것 소리없는 이별 속에 그래도 행복했음과 사랑은 남아있다.,https://twitter.com/xqURpsxPSURPSEK/status/1189308385084297218
ksm525v,,https://twitter.com/ksm525v/status/1189308368655130631
taesooni,삼가 고인의 명복을 빕니다.,https://twitter.com/taesooni/status/1189308322387812352
enaman123,삼가 고인의 명복을 빕니다.,https://twitter.com/enaman123/status/1189308273134100480
AWutPwxM4Tfr45T,어머님도 문대통령님같은 아들을 하늘에서도 대견해하실겁니다. 부디 편안히 가셨길,https://twitter.com/AWutPwxM4Tfr45T/status/1189308272777596930
yunsunk1,삼가 고인의 명복을 빕니다. 대통령님 힘내세요. ㅠㅠㅠ,https://twitter.com/yunsunk1/status/1189308242679287808
oksigi,명복을 빕니다.! 저에 돌아가신 부모님께서도 고향땅을 못 밟아보고 돌아가셨습니다. 부디 남북관계가 호전되기를 기원합니다.,https://twitter.com/oksigi/status/1189308220709527552
seoneunp,어머님의 평안한 소천이 되셨기를 바래봅니다. 달님 힘내세요,https://twitter.com/seoneunp/status/1189308210760552448
dittakn,끝까지 정말 자랑스럽고 행복하셨을 거예요. 삼가 명복을 빕니다.,https://twitter.com/dittakn/status/1189308205224071175
smile4264,어머님은 분명 행복 하셨을 거에요. 자식들을 훌륭히 잘 키워내셨으니까요. 많이 힘드시겠지만 그래도 힘내시라고 밖에 드릴 말씀이 없네요. 앞으로도 대통령님과 끝까지 함께 하겠습니다.,https://twitter.com/smile4264/status/1189308189961084929
UDZ6A9WAHdbXuw8,살아계실때 차마 해드리지 못 한것과 보여주고 싶은것이 있으셨으면 천상에서도 보고계실것입니다. 슬ㅂ,https://twitter.com/UDZ6A9WAHdbXuw8/status/1189308160521187328
waterbobo,잘보내드리세요 대통령님,https://twitter.com/waterbobo/status/1189308072789004291
PurpleHoney25,고인의 명복을빕니다 좋은곳에서 편히 쉬시길 바랍니다,https://twitter.com/PurpleHoney25/status/1189308064131932161
feliz_1718,삼가 고인의 명복을 빕니다,https://twitter.com/feliz_1718/status/1189308057681039361
bluechlp,삼가고인의명복을빕니다 대통령님 힘내세요!! 사랑합니다!!,https://twitter.com/bluechlp/status/1189308051448385538
L1o2v3e41, 삼가 고인의 명복을 빕니다 ,https://twitter.com/L1o2v3e41/status/1189308042430599168
haeraniya,삼가 고인의 명복을 빕니다.,https://twitter.com/haeraniya/status/1189308026752290818
_s_o_n_g,삼가 고인의 명복을 빕니다. 대통령님을 있게하신 참 감사한 분입니다. 좋은 곳에서 편히 쉬시길 기도하며 대통령님과 가족분들께 위로를 보냅니다. 항상 사랑하고 존경합니다.,https://twitter.com/_s_o_n_g/status/1189307994116370432
jeongok1012,대통령님의 깊은 슬픔을 어찌 말로 다 표현하실 수 있겠습니까. 이제 하나님나라에서 편히 쉬시면서 우리 대통령님을 위해 지금까지처럼 기도해 주실 것입니다. 대통령님 힘내시고 하나님의 위로가 함께하기를 기도합니다.,https://twitter.com/jeongok1012/status/1189307979977412610
sjplly,삼가 고인의 명복을 빕니다.,https://twitter.com/sjplly/status/1189307946632699907
purplelilac283,삼가 고인의 명복을 빕니다,https://twitter.com/purplelilac283/status/1189307941813411845
coolcat71,한 번도 직접 뵌 적 없는 분이지만 너무나 가깝게 느끼고 가슴 깊은 고마움을 느끼게 해준 분이셨습니다. 이런 마음들이 어머님께 닿았기를 기도합니다. 아픔없는 곳에서 대통령님을 지켜주실 어머님을 위해 기도합니다.,https://twitter.com/coolcat71/status/1189307938869071873
qkqh7715,대통령님 마음이 최고 아프시겠지만 좋은곳으로 가셔셔 퍈히 계실꺼라 믿습니다. 삼가 고인의 명복을 빕니다. (,https://twitter.com/qkqh7715/status/1189307902332461056
goodlucktoham,삼가 고인의 명복을 빕니다.,https://twitter.com/goodlucktoham/status/1189307863606411264
jkc1232,삼가 고인의 명복을 빕니다ㅜㅜ,https://twitter.com/jkc1232/status/1189307851266838529
imyaft,삼가 고인의 명복을 빕니다. 대통령님과 가족분들께 마음깊이 위로를 보냅니다.,https://twitter.com/imyaft/status/1189307838482526208
newstar0516,삼가 고인의 명복을 빕니다.,https://twitter.com/newstar0516/status/1189307834137239552
ky05020,삼가 고인의 명복을 빕니다 대통령님 힘내십시오ㅠㅠ,https://twitter.com/ky05020/status/1189307695284867072
realblue_moon,삼가 고인의 명복을 빕니다. 힘내시길! ,https://twitter.com/realblue_moon/status/1189307677974978565
jhyeqq,삼가 고인의 명복을 빕니다 대통령님 힘내세요 사랑합니다 존경합니다 감사합니다 나의 대통령님 !! ㅠ ㅠ,https://twitter.com/jhyeqq/status/1189307623922917377
939597LOVE,삼가 고인의 명복을 빕니다.,https://twitter.com/939597LOVE/status/1189307613168705537
